35,0.4539904997395468,0.5250911501314874,0.6153394768470094,0.7260571294939394,0.846986200767917,0.9384162533158306,0.9211033666369276,0.7279935381149671,0.3994785267567029,0.06520541751072056,-0.17556556174457835,-0.30088474236939095,-0.3290141093808865,-0.28168375496575965,-0.17139313550680443,-0.0017548364760099488,0.22983012003109132,0.5265435459350637,0.8848445531764917,1.2818108058368705,1.664225404871902,1.9443361087008695,2.023867308731856,1.85225899591992,1.474743426892553,1.0174175976769841,0.6056560804911395,0.29176012404962526,0.04224329865578787,-0.2030233788379623,-0.42758043399521933,-0.5556825876952457,-0.538906920580786,-0.37736506931424835,-0.17761390509499234,-0.16054653682872674,-0.37450161414995864,-0.617822257333345,-0.7621222603721874,-0.8092502233269355,-0.7826040658994717,-0.6748701254110345,-0.461059992045694,-0.16375365855006108,0.08007819156190767,0.12334331134254146,-0.022389568100343402,-0.25031193363043946,-0.47118181215885785,-0.62884090804409,-0.6999766947036793,-0.6904077668191732,-0.6314783006110034,-0.5776061368400434,-0.5776578290431849,-0.6274957571731739,-0.673764011182706,-0.6612692819617997,-0.5514019091240634,-0.32747989400723115,-0.02211204680425796,0.2577370857816886,0.4073209019027492,0.4560524318606671,0.5384390515502796,0.748979707234137,1.0633727031803732,1.3634567631182741,1.5558446911117247,1.6414565718860485,1.6698833827937212,1.6740009541980485,1.6654973393135357,1.6358017148185504,1.5348658355502973,1.317350163982479,1.038421661850783,0.7727994703380668,0.6124977139378817,0.5750884095182779,0.5319715520703494,0.45089728502873616,0.3565142302441347,0.24867987568337602,0.13661467884906364,7.546377726197561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
36,0.42577929156507266,0.49382396643640614,0.5815879502958935,0.692432067218689,0.8201642586856808,0.9287949230746522,0.9322141010024271,0.7399296517603848,0.3807045339864387,0.00370181057800854,-0.2754681785443132,-0.43414784942942125,-0.49437875895958666,-0.48136699509822717,-0.41113982152302786,-0.289578134021805,-0.1151619025437179,0.11905126942839837,0.4199434887516813,0.7874885944699989,1.2025719964828137,1.6084318798393216,1.904802772082662,1.9848676747250318,1.8067829037548382,1.4399237450405944,1.0126530414940025,0.6115955429041477,0.24800785250302526,-0.08763463606195764,-0.3513665001102534,-0.4816409630504568,-0.45083951357031893,-0.2844436570644619,-0.13020670644513474,-0.19731196672485732,-0.4460634990087831,-0.6693986672848554,-0.7838424898304064,-0.8071291103724061,-0.7560025898513659,-0.6150790491628594,-0.36404670061767347,-0.06159259576908012,0.12094827462076169,0.07587868657133393,-0.12171006287770353,-0.35695728415691474,-0.5590918672603087,-0.6897839356838483,-0.7361422090713713,-0.7095475074550686,-0.6462260187572274,-0.6026759413936077,-0.618032562259252,-0.6717334645031442,-0.7047179929592158,-0.6635008878298957,-0.5130890905683364,-0.24830658065730596,0.06629545942379414,0.2988409673090267,0.3796444447064827,0.4043881607797273,0.5227657412437887,0.7920369041938773,1.12787526303239,1.3855392942412372,1.5058912301949823,1.5358905782531915,1.5396936777566586,1.5376354539464094,1.5188128707856388,1.472581490088687,1.3743647991432861,1.2002118534405393,1.0252747641078526,0.9147007412614104,0.874448022943977,0.9003897868515599,0.8792810568734366,0.7844192051911353,0.669090410445045,0.5550770114353624,0.45864163157345,-9.312921343528762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
37,0.39714789063478056,0.46179398553101975,0.5464424864667528,0.6563380846989837,0.7900004828110758,0.9195910549744347,0.9640270332835692,0.815126579428823,0.4659108916910996,0.059385567136792945,-0.266547687195875,-0.4718188415524943,-0.5729367022648191,-0.5967581681802935,-0.5632612234904995,-0.4831331843909183,-0.35814213182257,-0.1835726283678434,0.049982751124041866,0.3527450615169855,0.7284465865218727,1.155417905862028,1.5702949543277969,1.871909310091868,1.956162009164637,1.7870460220832785,1.42775396970643,0.9763408775885407,0.5060296883487232,0.0808642028860979,-0.22561881676662707,-0.36602513200151204,-0.33386934991385403,-0.18345999598679938,-0.09914436729442946,-0.24709221322225827,-0.5125995277132496,-0.7097015664864763,-0.7959655901709755,-0.7957750300304622,-0.7180480548262537,-0.5404502292348554,-0.2572176572663679,0.028327102752828494,0.1289649489793841,0.00413474711945989,-0.2238672497441677,-0.4515736994148838,-0.6299502334332611,-0.7339573674247999,-0.7578088457316261,-0.7169085029890699,-0.6523131034582677,-0.6205971840967963,-0.6482418302834075,-0.700469800013416,-0.7145793524978116,-0.6395653764983193,-0.4444349998513233,-0.144094580588617,0.15913763059607744,0.3242242896231071,0.3417136731852622,0.35935438574752315,0.5139059624730589,0.8055051507195375,1.0956812941003184,1.250292463997262,1.2748036624930468,1.2499231055579771,1.2336944606214295,1.2278086133296504,1.2058582852566904,1.157690400294751,1.0913734567473614,1.0101076303554253,0.9815132614576361,1.0477014193799778,1.1341066049854687,1.210507670859877,1.2110076557775933,1.1192371221220327,1.0008500395603674,0.8989930854969411,0.8343380610148852,9.383167956130203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
38,0.3681245526846781,0.429061722574607,0.5099494700119709,0.6177432420097133,0.7559768202820787,0.9089411113184994,1.0132109149903168,0.9537327511744558,0.6648469536795331,0.24694510596045824,-0.13852387004639372,-0.4124372520963206,-0.5721593529337287,-0.6419760211214129,-0.6467710741596184,-0.6032115084703844,-0.5191440139583458,-0.3939354024401354,-0.22098535639556668,0.01197997980536998,0.3178601597738636,0.6977012946698963,1.1294840188316844,1.5558118561594427,1.8712793174953068,1.9568403275740303,1.7642953053805417,1.3442839836159128,0.8137109771809647,0.3168794307179689,-0.03362149591111499,-0.1969556169476499,-0.18288011551468278,-0.07757284795227061,-0.08441991177348024,-0.3033475560491774,-0.5696959561422015,-0.7383363508416075,-0.7980429863220313,-0.774530572735926,-0.6669723180346925,-0.4510554014939657,-0.14615050786156597,0.09563468152020226,0.10326327733394061,-0.08408405010391433,-0.3223745970342246,-0.5330986738894443,-0.6858278156735964,-0.7648074161812674,-0.7684207645981229,-0.7159848559416798,-0.6530994912544458,-0.6338277692243937,-0.6704215245051234,-0.7155415628541072,-0.7054054831949709,-0.5906035950931188,-0.34860213532803574,-0.023647926825936944,0.24237460765857818,0.32770720110232027,0.2959554999079727,0.3223447291441289,0.5033314563029267,0.7734812117195116,0.9619805801025443,0.9899115754438305,0.9291365505580028,0.8682864064191392,0.841255296167301,0.8347957213228421,0.8165457721427258,0.7810817830048202,0.7635325995544435,0.7956887640703549,0.9200352016544041,1.143972199789713,1.3347385532500338,1.436792923206628,1.4560925736658026,1.39185683745088,1.2995688099936862,1.2333290011043005,1.217440853145174,-7.038595225032121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
39,0.3387379202452915,0.3956585913360449,0.47215693239788825,0.5765973512859958,0.7175000911988214,0.8937566879338389,1.0699368983005526,1.140398975862334,0.9718563770054156,0.5779748782404917,0.12667708778168027,-0.24319952763953948,-0.48853224789929717,-0.6225296647886173,-0.6737576907073866,-0.6671950641572424,-0.6180265097089042,-0.532345072056686,-0.4080571731140545,-0.23574805569739168,-0.0019124483095393219,0.3040436661139801,0.6879185811839541,1.1369688648657286,1.58246645469744,1.8899192501036195,1.926023446447856,1.648086285757425,1.1505573608483708,0.6285558959356805,0.24007639821245821,0.03848062730407353,0.005826103667209727,0.031057288705033274,-0.08298894434314756,-0.35780710760918716,-0.6141036346938068,-0.7542611352444895,-0.7896429031134364,-0.7418131784955887,-0.6015481702473354,-0.34813327213328776,-0.039720943940326284,0.13185229692505962,0.047252969212940685,-0.18013999213559398,-0.41316542874991885,-0.6016308972416908,-0.7291238213011085,-0.7849851401700481,-0.7706289956703678,-0.7093445788516312,-0.6508309209901845,-0.6439604548141167,-0.6852455588753756,-0.7177941826342458,-0.6771451604647132,-0.5168923834887627,-0.22881647749159503,0.10126558961295755,0.30351754115345914,0.3073120099868281,0.24682653857583794,0.29210664107200796,0.48208754630400014,0.6884520889828643,0.7486636741197205,0.6645623586188822,0.5506979132339009,0.4764750190372544,0.44808237361807085,0.44285327792711593,0.433251177250342,0.41977154798997307,0.4557974440917417,0.5955659889788074,0.8485286550251327,1.1746229014877883,1.41772581176116,1.5153354997360027,1.547233265287268,1.5332599653134846,1.4970299280502644,1.487863724645404,1.525413962370063,36.353489883457755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
40,0.30901699437494745,0.3616280000203228,0.43313205296103374,0.5329154979002868,0.6739726502779693,0.8700263706525851,1.1182447281062515,1.3398689057747326,1.3509380207538393,1.0443152490074592,0.5461783001441487,0.05848761197796432,-0.3069622734803854,-0.5334290644041664,-0.6482181513500411,-0.685260950049583,-0.6702852725559459,-0.6173506274528692,-0.5309684365283529,-0.4064104945168451,-0.2340705601168206,-0.0018750258319815477,0.3093550949363498,0.7136171774816059,1.1806843907408113,1.6102325052141877,1.860113126466067,1.8126696844396295,1.4718299126427055,1.0050908191380383,0.6020325127049858,0.3477305291798979,0.23347810125814397,0.1407532827439159,-0.08743310073226199,-0.4025532396412912,-0.6420713037585242,-0.756202358848456,-0.7689021659382846,-0.6957580263397101,-0.5201165891094691,-0.23526513857516934,0.05198973209124415,0.13212105549028225,-0.03146228719113536,-0.2767170589914378,-0.4936796781736804,-0.6581558418247435,-0.7617295225078856,-0.7965498573418415,-0.7662992199098867,-0.6988547052903619,-0.6470579123346003,-0.6514056375534785,-0.692838100960782,-0.7066395122548922,-0.6290358670042001,-0.4180994217141499,-0.09143368621795167,0.21673274270780507,0.33289437855406406,0.2661334352797218,0.1981276248929589,0.2661127385307925,0.4417449203812825,0.5549592418956256,0.4921498933980152,0.3340439881525835,0.20079423660411055,0.13082326062889144,0.10656265417135231,0.10393563672698385,0.10500095425913825,0.11825718675274641,0.2048534143564428,0.4316194803529507,0.7689445121232825,1.1209880916054258,1.35089649229353,1.4201235159334948,1.457681391741134,1.5013745020803728,1.5371700458295667,1.590471050564286,1.6701043367160007,14.82987030344644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
41,0.2789911060392293,0.3270256078118739,0.39295131568535435,0.48675068802873067,0.6248558048681128,0.8334768427474056,1.1387425178158568,1.498808307295459,1.7218790684771894,1.5889576078122023,1.1127980188880733,0.5148900845831539,-0.002255549559760665,-0.35895392885606725,-0.5647963070120875,-0.6607124530059573,-0.6848242522038728,-0.6627333094054081,-0.6068428796093592,-0.5187972986815965,-0.3944916320338404,-0.22403430001090047,0.015286433465184728,0.34666308923702227,0.7621566117257076,1.208505932333967,1.5930564910635534,1.7924572285541562,1.711507463745095,1.4038847810891382,1.0348093467106287,0.7252399607638038,0.49504335194617927,0.2530382346144489,-0.08725841077091016,-0.4283879856813404,-0.6497847170726231,-0.741385654140196,-0.7335969165702619,-0.6336552890347,-0.4224248440827261,-0.11854330864029396,0.1179666310351269,0.09699368591585139,-0.12403158785422841,-0.3680824222429345,-0.5632628748940479,-0.703900210847773,-0.7854557004069089,-0.801007498387018,-0.7568648924661784,-0.6859185859931065,-0.6425331653437766,-0.6561313417458257,-0.6921824205812941,-0.6808616739141539,-0.5590246672201236,-0.295295073752623,0.05419736774027523,0.3074666054174172,0.3267691675951785,0.20994140275233042,0.15333359080327358,0.23985991416499108,0.3777218309391973,0.3863288150478505,0.2295450559604799,0.03799550104167571,-0.08953844075337376,-0.14627800692360335,-0.16359636923117193,-0.1634049596106513,-0.15066117580142024,-0.10935602732821806,0.02264810315898043,0.3096718803498154,0.6785724349254225,0.9831651067856795,1.1460071475002787,1.1791776826212643,1.2169775456121787,1.3068199698915013,1.4059100509221396,1.5065600074668435,1.5994794049875378,352.0688063102732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
42,0.24868988716485496,0.29189929142776333,0.3516998193661934,0.438174134960216,0.5697932242679514,0.7804834131388138,1.1136927420597493,1.5599029032551646,1.9683466447162161,2.0815268722701474,1.7555341061480536,1.1225208926082195,0.4513518957928517,-0.07373483838796954,-0.40884358835327145,-0.5887304756910886,-0.6647510979501231,-0.6767534037568605,-0.6483010984744303,-0.5888786475102649,-0.5008378647295957,-0.37776635066639536,-0.1984141090555194,0.05787338388230286,0.3909579376124493,0.7848893887537542,1.2122694811112766,1.5981343326888993,1.8045972742273853,1.7432588350809857,1.4807372851406886,1.1384671745720585,0.7768879468354059,0.3718665018248226,-0.06818590735696621,-0.4257095711132024,-0.6312552326922235,-0.7057526208369997,-0.6795744023667868,-0.5526749472724253,-0.30906940014241,-0.007064395953560413,0.15005878629839758,0.03181977388606301,-0.2213257829205456,-0.4508510652916537,-0.6219119390069229,-0.7402445287213083,-0.8015475283714146,-0.799487832256238,-0.7433702356068529,-0.6715006880446406,-0.6375759439830331,-0.6571754568512292,-0.6819996500294851,-0.6381464642889025,-0.4655207848892144,-0.1517236520200902,0.19373910568422886,0.3607122716675089,0.2871258639513659,0.1464783157169712,0.11367024508434824,0.20896953865339105,0.28925072510529815,0.20086636147630096,-0.012661338993816369,-0.2054265407777608,-0.3138908523301853,-0.3542282924035001,-0.36456725455425515,-0.36087295400141944,-0.3362536031756881,-0.26632529373342245,-0.09455791121356977,0.22517500583302097,0.5740184469827962,0.7804121096972992,0.8524629066767242,0.8567471108303882,0.8931839051914506,1.0056584605599403,1.141116398738876,1.2592723680721423,1.3367204032462305,24.4073000131962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
43,0.2181432413965427,0.2563105160223404,0.3094616766217222,0.3873255937136692,0.5086549195029904,0.7089394685817003,1.0328626885540935,1.4861318574919937,1.98666617755601,2.342991046744895,2.3088552140902254,1.808620699949409,1.0570839011955802,0.3502266329154918,-0.15640903453610824,-0.45673238808989175,-0.6063765032847577,-0.6624631742498316,-0.6630868687611903,-0.6284019878440783,-0.5681834367417422,-0.47989104021625334,-0.3466088734430834,-0.1552768367610836,0.09329725531738312,0.4082282673997672,0.8125288387726474,1.2904423292864162,1.7197941182134884,1.9240557345373792,1.8378705931936752,1.5213505121974435,1.0538935973082768,0.5051371958387454,-0.013722497189244313,-0.3820570448826716,-0.5785100018007526,-0.6426028522104942,-0.6018600545665619,-0.4496663260111454,-0.18358003082754634,0.08832593862952928,0.144022707447738,-0.05435781130727801,-0.31630026601017464,-0.5231504842683432,-0.6705705086124025,-0.7684036412076432,-0.8111307166503368,-0.7927896940373593,-0.7266196455996105,-0.6562500994351942,-0.6318224819581425,-0.6533430404467611,-0.6599871252204151,-0.5759919874845316,-0.3473094462066625,0.004724261726854721,0.31059919131663555,0.3688132223742449,0.22176380259362485,0.08252688203343153,0.07927800878753893,0.16892037679167382,0.1804960593285637,0.01531697825954793,-0.21999890882415854,-0.3944924090293281,-0.4786757769803184,-0.5036844000792242,-0.507328742916673,-0.4997684894862624,-0.46237237128753567,-0.36381992615145853,-0.1574649598182077,0.16761011621529276,0.4533687099710408,0.5427216401123824,0.5301215585426292,0.5200331708168828,0.5558003629936343,0.6683131175815364,0.8087814604936537,0.9164542092796165,0.9601568718962266,16.21398118058093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
44,0.18738131458572474,0.22030229219196432,0.2663573516209405,0.33436550841226625,0.44164628057858574,0.618908354564725,0.8973141846934095,1.2799601991718244,1.7518976390489862,2.248771834178547,2.5549662750240065,2.396343782658977,1.7527479669040946,0.9243456480112245,0.22092034496636692,-0.24343466322778784,-0.49960859507191874,-0.6176705107141303,-0.6545594260235554,-0.644824999196536,-0.607494349678656,-0.5447940665850896,-0.44546852361896067,-0.30618336968407084,-0.12991926957971128,0.10753120149526756,0.4583836186183459,0.9439397945669729,1.47928611433769,1.8788705204274565,1.993804039318074,1.783617232569563,1.292690828939575,0.6613633754115312,0.09522450611316523,-0.28254152052218107,-0.4793604116725984,-0.5426612851758412,-0.4932382537674168,-0.3222842880350036,-0.0517706282803721,0.15664205242906218,0.10201741904665161,-0.15146003451060136,-0.40362609798260773,-0.5846944033141065,-0.7100770534031752,-0.7894338094370715,-0.8148703602279316,-0.7814670993080828,-0.7072130508966832,-0.6404289642807367,-0.6245567498547308,-0.6426102161915856,-0.6237146351244073,-0.4914643568717209,-0.20609716788814994,0.16129467080014376,0.3876754904400883,0.3323968923759223,0.1408562808178865,0.023789620206153585,0.048182428127087555,0.11717436248672274,0.058018707024095964,-0.15725999477009653,-0.3886635953466541,-0.5351743565182662,-0.5955387648485516,-0.6073373429231855,-0.6053496161434003,-0.5926289680812677,-0.541443566013265,-0.4138292275814842,-0.17926830824918755,0.12499314478954235,0.3186079916427719,0.2999758448138984,0.22697050937498542,0.21562505829759965,0.2528577853028578,0.34986590129141076,0.4722439579944271,0.5514908109987374,0.5597299731402949,2.712440241893591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
45,0.15643446504023092,0.18393882194547762,0.22248530373573996,0.2795484232911822,0.36932438936361234,0.5126632115697991,0.7187845594723341,0.9810681853729907,1.3352248703066574,1.8302865798320072,2.370438754546137,2.651276822608175,2.3719201232871763,1.6057018671823249,0.7424162275185406,0.07825241623313904,-0.3265854976525626,-0.5346336903190595,-0.6218169974652904,-0.6418575966982332,-0.6260865198457154,-0.5830969984870822,-0.5090302784186317,-0.40976816678641137,-0.289883084639068,-0.11498113178834064,0.17693192988756337,0.6167783229312579,1.1447486791842048,1.618704410324271,1.8910695056393558,1.8514569606720475,1.4587409308807824,0.8474465194116696,0.2771635597187112,-0.10836399312909618,-0.3181679753256223,-0.3931264390470835,-0.345841649512384,-0.169517189856598,0.07687869133725629,0.1898483315300687,0.030957699489099173,-0.24998635663633512,-0.4805246684222561,-0.6357301869640111,-0.7416132427703203,-0.8041164228220188,-0.8133136150216741,-0.7659040621358777,-0.6855544256574172,-0.6239864735650118,-0.6144009780226901,-0.6228008451400284,-0.5699213310366892,-0.3827021878648256,-0.04707882077393403,0.29996561433826807,0.4135822448823838,0.25916538122423943,0.05541403420820933,-0.026836950825328977,0.01805759627505299,0.05254667659501984,-0.06986114358406853,-0.3096996405236848,-0.5205956322890258,-0.6368978248907231,-0.6758867394988284,-0.677447721384177,-0.6700712986597683,-0.6509379120029255,-0.5839847125213101,-0.4275814763529557,-0.17303067180271364,0.08591463288829018,0.17455777879341955,0.07443793754493559,-0.030716739820023257,-0.034645087371620066,0.005424876783131288,0.08030955262543085,0.17190661106507293,0.21763518917483532,0.19710203569328727,0.27915130764529134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
46,0.12533323356430426,0.14728656263835296,0.17797175951859187,0.2231517801843443,0.2925450757786999,0.39426397979883127,0.5153423022839915,0.6445453533473297,0.8513415186436091,1.2456000040256687,1.8390247359643044,2.445562755137264,2.6778383723191572,2.2545007540761195,1.3873711914287263,0.5330023411383581,-0.06303303973342349,-0.39933726356380383,-0.55948432606398,-0.6196814952473447,-0.6278597312304548,-0.6021385950171988,-0.5477454648710948,-0.47936679272609145,-0.4004802300294232,-0.2706856233053201,-0.030361593777304303,0.33877331563349217,0.7851582354451943,1.2240473882702667,1.5701774760887697,1.711618269935247,1.5295453024912709,1.061193832199758,0.5460466662075416,0.15932326377987222,-0.07568725409424155,-0.1791351175916714,-0.1510433874437163,0.006546447903811169,0.19153506286069022,0.1851002050894752,-0.05825463219953795,-0.34259924355671845,-0.5454660426739862,-0.6771518251588262,-0.7659052101948141,-0.812999597836278,-0.8066448370642723,-0.7463090170695332,-0.6618977472909846,-0.6064060322523429,-0.5996838542993516,-0.5909401781902498,-0.49567746899878984,-0.24940868820981096,0.11825330002936238,0.4012698818895584,0.3849395032399974,0.16226411670956142,-0.025945065600887707,-0.06812629991400067,-0.01438395460853076,-0.02353550855320904,-0.19599524013432873,-0.43874036253225907,-0.6211161837282342,-0.7083543632267262,-0.7297294254520239,-0.7232053186737342,-0.7108429703811718,-0.6830991419616624,-0.5983844294169273,-0.4140164530334817,-0.15125074258136711,0.0418499216319359,0.02835571002528817,-0.12140754304932662,-0.23429339147242,-0.22756243579233362,-0.18377877867716483,-0.13219356357231377,-0.07464194859328609,-0.06045566466432087,-0.09881578879156779,-0.11478180620063363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
47,0.09410831331851428,0.11038683069319172,0.13294253530817696,0.16548932126408653,0.2124339589803787,0.26873690235230097,0.3056586137717402,0.3179375994481911,0.3948461096410087,0.6588674388287039,1.1713542045729097,1.879236540020116,2.521330152252851,2.6452886811519556,2.053054032728376,1.1202371628564387,0.31768743535948374,-0.19117080828603614,-0.45706835042635213,-0.5749083100739607,-0.6139279800042655,-0.6062080954225961,-0.569086419311765,-0.5248196831844076,-0.47450643226726624,-0.373903652367727,-0.17492681623017206,0.11773549940100557,0.45089989689880444,0.7947084339268783,1.138893765515421,1.4220534697884826,1.5025897826939048,1.286187807997784,0.8995071092573458,0.5326887733931628,0.2644492806225689,0.1135814215024186,0.09660559715249888,0.19971190706361208,0.2810621851437994,0.14629851133830693,-0.1542272343006497,-0.42405349836534706,-0.5983340965722168,-0.7096548577130761,-0.7836828187792881,-0.816318084974651,-0.7949596389361966,-0.7227707264529496,-0.6362293361235432,-0.5868181855720496,-0.5780314870399617,-0.5440717338533004,-0.3981146128540469,-0.09530067542986831,0.2730252051239439,0.4485628493312041,0.30910855550621363,0.0555741213118453,-0.09685613562970008,-0.10126359955347326,-0.05151205768121006,-0.10856114114995825,-0.3143058335023296,-0.5449355625694839,-0.6958253178979806,-0.7574813746388203,-0.7644800475541378,-0.7519790839610196,-0.7340018109280403,-0.6955015294226622,-0.5904956315919341,-0.3811594745286195,-0.1252185615507374,-0.012503777452530708,-0.1131835579800775,-0.2832621912158777,-0.3869052428131621,-0.3694381654738575,-0.3225907183155807,-0.29165207621787453,-0.26681738796393817,-0.27773222126374575,-0.32512997450298253,-0.4240708006626257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
48,0.06279051952931353,0.07330497239587365,0.08752601243952676,0.10691922265933688,0.1302714189634492,0.1412291964289215,0.10476374515441036,0.030182429459431254,0.014669305671541991,0.16543801754876789,0.5473546537607495,1.1825021096338992,1.9806573370696892,2.597289737555474,2.5413154120985806,1.7774752994544798,0.8296980493145154,0.11516494397262095,-0.2982173579936246,-0.5000786065980836,-0.5824028499474057,-0.597310620133286,-0.5776323918906174,-0.553364970701615,-0.5217549439825205,-0.43845451513269357,-0.2714365115675647,-0.05208206291438396,0.1676322730428735,0.40359454582960264,0.7057980153564858,1.0727451874481955,1.3960900814784596,1.4866029385785693,1.3044620458220642,0.9992275687774743,0.7048710140649947,0.490045642007972,0.39582482397625296,0.39849617365884205,0.3386185066962926,0.0832332210933522,-0.24596148153464753,-0.4912098304668248,-0.6391312428203763,-0.7339279837184735,-0.7951164317421985,-0.8140395354677403,-0.7780392809434602,-0.6952051489544799,-0.608319853363595,-0.5638019106988647,-0.5468973823356551,-0.4787533905769428,-0.27639829556215717,0.07086994611289076,0.3957121271389624,0.4344962618059435,0.2000347120631668,-0.04832701229267201,-0.15451270553640598,-0.1282082624549184,-0.09551061545746942,-0.19844500943935173,-0.4213314487995104,-0.6299944773757664,-0.7503775412688889,-0.7899669941975548,-0.7858651048337347,-0.7683942818060597,-0.7442329936542298,-0.6920445650943157,-0.5648301632406677,-0.33581325719948113,-0.10486615028408539,-0.07852218739988602,-0.24399991541948113,-0.4121710576299605,-0.496081436097101,-0.47021597261786846,-0.4213922858868577,-0.4077868569210585,-0.41125032698395897,-0.4410903069872714,-0.49013404274257244,-0.5192713285054855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
49,0.031410759078128396,0.03609909768721092,0.04186913922549018,0.04781272780895761,0.04739274614624812,0.016267582020076915,-0.07770775602448056,-0.20754547011373176,-0.278134099665117,-0.20790574346898102,0.051309855826483355,0.543003558492016,1.284331918364225,2.135226262923714,2.645708040758804,2.3494605225519316,1.4465731647657087,0.5419139593213381,-0.06099511291690532,-0.3828840677049004,-0.5284271563857181,-0.5749494493311886,-0.5759443204545656,-0.5692686755497444,-0.5495114721105959,-0.47500318375648387,-0.33399947527231677,-0.18065566212313142,-0.058677081739652116,0.0859344116202859,0.33821593152309215,0.741462809542619,1.2382428771834295,1.6138788992036242,1.6833997291503493,1.5002463915023199,1.212404186102648,0.9328282809244283,0.7306698813822986,0.5873667766529007,0.36341836870158223,0.00979209235069308,-0.3246985060904139,-0.5418922611320196,-0.6681275281763793,-0.7500336939258804,-0.8001478521640444,-0.8057776967732577,-0.7555058069851768,-0.663390573633208,-0.5775380259452354,-0.5355440962229485,-0.5031070953607576,-0.39231604389074237,-0.13219428802660646,0.23348117556357115,0.4664675829071506,0.3629883661033438,0.07532150924184516,-0.14096225835376422,-0.19812304561516614,-0.15220604556197115,-0.14680272260151545,-0.2895078630736789,-0.514920228042424,-0.6970405742444055,-0.7891427900957908,-0.8105914527598952,-0.7976569679358638,-0.7760503020200864,-0.7441485785836326,-0.675601115467111,-0.524721103864732,-0.28499114399965864,-0.09785199048115602,-0.15478840300823637,-0.36039418031515036,-0.5118733199053406,-0.5711434552690594,-0.5395808679341285,-0.4910156871923787,-0.4906448131507257,-0.5178198364304843,-0.560131180962777,-0.6066562332220099,-0.6939985708042726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0
